时间戳,CPU利用率,物理内存使用量(MB),磁盘读取(MB),磁盘写入(MB),磁盘读取次数,磁盘写入次数
1744370776.533071331,.126,13043.4296,0,0,0,0
1744370777.068206160,.124,13043.4296,0,0,0,0
1744370777.601917950,.126,13043.4296,0,0,0,0
1744370778.134851454,.125,13043.4296,0,0,0,0
1744370778.667447240,.125,13043.4296,0,0,0,0
1744370779.200467941,.126,13043.4296,0,0,0,0
1744370779.734176939,.125,13043.4296,0,0,0,0
1744370780.270468938,.126,13043.4296,0,0,0,0
1744370780.803068378,.125,13043.4765,0,0,0,0
1744370781.337114788,.126,13043.4765,0,0,0,0
1744370781.871373934,.124,13043.4765,0,0,0,0
1744370782.404054062,.125,13043.4765,0,0,0,0
1744370782.936944722,.126,13043.4765,0,0,0,0
1744370783.470811923,.125,13043.4765,0,0,0,0
1744370784.005068248,.125,13043.4765,0,0,0,0
1744370784.538679761,.125,13043.4765,0,0,0,0
1744370785.074101129,.125,13043.4765,0,0,0,0
1744370785.608647929,.125,13043.4765,0,0,0,0
1744370786.141821517,.125,13043.4765,0,0,0,0
1744370786.680193117,.125,13043.4765,0,0,0,0
1744370787.213163810,.125,13043.4765,0,0,0,0
1744370787.747409781,.125,13043.4765,0,0,0,0
1744370788.280885987,.124,13043.4765,0,0,0,0
1744370788.815473669,.125,13043.4765,0,0,0,0
1744370789.347895611,.126,13043.4765,0,0,0,0
1744370789.880636605,.125,13043.4765,0,0,0,0
1744370790.413770251,.127,13043.4765,0,0,0,0
1744370790.947103952,.125,13043.4765,0,0,0,0
1744370791.479949556,.126,13043.4765,0,0,0,0
1744370792.013456072,.125,13043.4765,0,0,0,0
1744370792.547950806,.124,13043.4765,0,0,0,0
1744370793.081339347,.127,13043.4765,0,0,0,0
1744370793.615499217,.124,13043.4765,0,0,0,0
1744370794.149299755,.126,13043.4765,0,0,0,0
1744370794.686098355,.125,13043.4765,0,0,0,0
1744370795.221457022,.126,13043.4765,0,0,0,0
1744370795.755759445,.124,13043.4765,0,0,0,0
1744370796.288852617,.125,13043.4765,0,0,0,0
1744370796.822650378,.126,13043.4765,0,0,0,0
1744370797.356210924,.124,13043.4765,0,0,0,0
1744370797.892841388,.126,13043.4765,0,0,0,0
1744370798.426696094,.125,13043.4765,0,0,0,0
1744370798.960200630,.125,13043.4765,0,0,0,0
1744370799.492323955,.126,13043.4765,0,0,0,0
1744370800.026319905,.125,13043.4765,0,0,0,0
1744370800.560394121,.125,13043.4765,0,.0156,0,1
1744370801.093238556,.126,13043.4765,0,0,0,0
1744370801.627020833,.126,13043.4804,0,0,0,0
1744370802.161634083,.125,13043.4765,0,0,0,0
1744370802.696250978,.124,13043.4765,0,0,0,0
1744370803.228965521,.126,13043.4765,0,0,0,0
1744370803.763820383,.125,13043.4765,0,0,0,0
1744370804.298548876,.126,13043.4765,0,0,0,0
1744370804.832235061,.124,13043.4765,0,0,0,0
1744370805.365038101,.126,13043.4765,0,0,0,0
1744370805.898588508,.125,13043.4765,0,0,0,0
1744370806.432504982,.124,13043.4765,0,0,0,0
1744370806.966840016,.126,13043.4765,0,0,0,0
1744370807.505746986,.125,13043.4765,0,0,0,0
1744370808.038072974,.126,13043.4765,0,0,0,0
1744370808.571574989,.125,13043.4765,0,0,0,0
1744370809.105336326,.126,13043.4765,0,0,0,0
1744370809.640388805,.124,13043.4765,0,0,0,0
1744370810.174931378,.125,13043.4765,0,0,0,0
1744370810.708023248,.126,13043.4765,0,0,0,0
1744370811.241700204,.125,13043.4765,0,0,0,0
1744370811.773799131,.126,13043.4765,0,0,0,0
1744370812.308200908,.124,13043.4765,0,0,0,0
1744370812.840011786,.125,13043.4765,0,0,0,0
1744370813.372895436,.126,13043.4765,0,0,0,0
1744370813.905943939,.126,13043.4765,0,0,0,0
1744370814.441294918,.126,13043.4765,0,0,0,0
1744370814.974606934,.125,13043.4765,0,0,0,0
1744370815.511931393,.126,13043.4765,0,0,0,0
1744370816.045539704,.125,13043.4765,0,0,0,0
1744370816.579072525,.125,13043.4765,0,0,0,0
1744370817.112274844,.126,13043.4765,0,0,0,0
1744370817.646371354,.125,13043.4765,0,0,0,0
1744370818.179282205,.126,13043.4765,0,0,0,0
1744370818.712089031,.125,13043.4765,0,0,0,0
1744370819.245804710,.126,13043.4765,0,0,0,0
1744370819.778179137,.125,13043.4765,0,0,0,0
1744370820.309696857,.125,13043.4765,0,0,0,0
1744370820.843195822,.126,13043.4765,0,0,0,0
1744370821.376128155,.125,13043.4765,0,0,0,0
1744370821.909835708,.126,13043.4765,0,0,0,0
1744370822.444717929,.124,13043.4765,0,0,0,0
1744370822.980315914,.125,13043.4765,0,0,0,0
1744370823.517396773,.126,13043.4765,0,0,0,0
1744370824.051631774,.124,13043.4765,0,0,0,0
1744370824.585082155,.127,13043.4765,0,0,0,0
1744370825.116316994,.124,13043.4765,0,0,0,0
1744370825.650223097,.126,13043.4765,0,0,0,0
1744370826.183506904,.125,13043.4765,0,0,0,0
1744370826.716284595,.125,13043.4765,0,0,0,0
1744370827.249871274,.126,13043.4765,0,0,0,0
1744370827.785790586,.125,13043.4765,0,0,0,0
1744370828.319577053,.125,13043.4765,0,0,0,0
1744370828.854133089,.125,13043.4765,0,0,0,0
1744370829.386729061,.126,13043.4765,0,0,0,0
1744370829.920052452,.124,13043.4765,0,0,0,0
1744370830.454004098,.125,13043.4765,0,0,0,0
1744370830.989645546,.126,13043.4765,0,0,0,0
1744370831.523988098,.124,13043.4765,0,.0156,0,1
1744370832.057441123,.126,13043.4765,0,0,0,0
1744370832.590796906,.125,13043.4765,0,0,0,0
1744370833.124385462,.125,13043.4765,0,0,0,0
1744370833.657395651,.126,13043.4765,0,0,0,0
1744370834.190540476,.125,13043.4765,0,0,0,0
1744370834.723539436,.126,13043.4765,0,0,0,0
1744370835.256999546,.125,13043.4765,0,0,0,0
1744370835.790890236,.126,13043.4765,0,0,0,0
1744370836.325086192,.125,13043.4765,0,0,0,0
1744370836.858324498,.126,13043.4765,0,0,0,0
1744370837.392178110,.124,13043.4765,0,0,0,0
1744370837.926299652,.125,13043.4765,0,0,0,0
1744370838.459649435,.126,13043.4765,0,0,0,0
1744370838.992853721,.125,13043.4765,0,0,0,0
1744370839.528992646,.127,13043.4765,0,0,0,0
1744370840.061812256,.125,13043.4765,0,0,0,0
1744370840.595389257,.125,13043.4765,0,0,0,0
1744370841.128688748,.126,13043.4765,0,0,0,0
1744370841.663390326,.125,13043.4765,0,0,0,0
1744370842.195901034,.126,13043.4765,0,0,0,0
1744370842.729681211,.125,13043.4765,0,0,0,0
1744370843.263862515,.125,13043.4765,0,0,0,0
1744370843.797247441,.125,13043.4765,0,0,0,0
1744370844.329861655,.125,13043.4765,0,0,0,0
1744370844.864860995,.126,13043.4765,0,0,0,0
1744370845.398019295,.125,13043.4765,0,0,0,0
1744370845.931526087,.125,13043.4765,0,0,0,0
1744370846.465304597,.125,13043.4765,0,0,0,0
1744370847.001240900,.126,13043.4765,0,0,0,0
1744370847.533454638,.125,13043.4765,0,0,0,0
1744370848.067607727,.124,13043.4765,0,0,0,0
1744370848.602816022,.126,13043.4765,0,0,0,0
1744370849.137055079,.125,13043.4765,0,0,0,0
1744370849.671136666,.125,13043.4765,0,0,0,0
1744370850.207442616,.125,13043.4765,0,0,0,0
1744370850.739087505,.126,13043.4765,0,0,0,0
1744370851.272305570,.125,13043.4765,0,0,0,0
1744370851.805477857,.125,13043.4765,0,0,0,0
1744370852.339560224,.125,13043.4765,0,0,0,0
1744370852.872746331,.125,13043.4765,0,0,0,0
1744370853.406567219,.126,13043.4765,0,0,0,0
1744370853.940316277,.124,13043.4765,0,0,0,0
1744370854.473698427,.125,13043.4765,0,0,0,0
1744370855.008582027,.125,13043.4765,0,0,0,0
1744370855.541946034,.125,13043.4765,0,0,0,0
1744370856.074428722,.126,13043.4765,0,0,0,0
1744370856.608365426,.124,13043.4765,0,0,0,0
1744370857.142220242,.126,13043.4765,0,0,0,0
1744370857.676442522,.124,13043.4765,0,0,0,0
1744370858.210223115,.125,13043.4765,0,0,0,0
1744370858.743250226,.126,13043.4765,0,0,0,0
1744370859.276855357,.125,13043.4765,0,0,0,0
1744370859.812259445,.125,13043.4765,0,0,0,0
1744370860.346674412,.125,13043.4765,0,0,0,0
1744370860.881571446,.126,13043.4765,0,0,0,0
1744370861.415122378,.124,13043.4765,0,0,0,0
1744370861.947989314,.125,13043.4765,0,.0156,0,1
1744370862.481659062,.126,13043.4765,0,0,0,0
1744370863.016972253,.124,13043.4765,0,0,0,0
1744370863.551483024,.126,13043.4765,0,0,0,0
1744370864.084022602,.125,13043.4765,0,0,0,0
1744370864.620867116,.126,13043.4765,0,0,0,0
1744370865.154139324,.125,13043.4765,0,0,0,0
1744370865.689193090,.125,13043.4765,0,0,0,0
1744370866.222119184,.126,13043.4765,0,0,0,0
1744370866.757709423,.125,13043.4765,0,0,0,0
1744370867.290997933,.126,13043.4765,0,0,0,0
1744370867.823337011,.125,13043.4765,0,0,0,0
1744370868.358875111,.126,13043.4765,0,0,0,0
1744370868.891219847,.125,13043.4765,0,0,0,0
1744370869.423909592,.125,13043.4765,0,0,0,0
1744370869.958050340,.126,13043.4765,0,0,0,0
1744370870.491907836,.124,13043.4765,0,0,0,0
1744370871.025076400,.126,13043.4765,0,0,0,0
1744370871.558329242,.125,13043.4765,0,0,0,0
1744370872.091979420,.124,13043.4765,0,0,0,0
1744370872.626432072,.126,13043.4765,0,0,0,0
1744370873.159110424,.125,13043.4765,0,0,0,0
1744370873.695895328,.126,13043.4765,0,0,0,0
1744370874.228986691,.125,13043.4765,0,0,0,0
1744370874.762176502,.126,13043.4765,0,0,0,0
1744370875.294823840,.125,13043.4765,0,0,0,0
1744370875.829049468,.125,13043.4765,0,0,0,0
1744370876.362273833,.126,13043.4765,0,0,0,0
1744370876.895676667,.125,13043.4765,0,0,0,0
1744370877.430716192,.126,13043.4765,0,0,0,0
1744370877.963536144,.125,13043.4765,0,0,0,0
1744370878.502254121,.126,13043.4765,0,0,0,0
1744370879.034722208,.125,13043.4765,0,0,0,0
1744370879.568106540,.124,13043.4765,0,0,0,0
1744370880.100972239,.127,13043.4765,0,0,0,0
1744370880.631848870,.124,13043.4765,0,0,0,0
1744370881.162974864,.126,13043.4765,0,0,0,0
1744370881.695719334,.125,13043.4765,0,0,0,0
1744370882.229670933,.126,13043.4765,0,0,0,0
1744370882.762483832,.125,13043.4765,0,0,0,0
1744370883.295955604,.124,13043.4765,0,0,0,0
1744370883.828882412,.127,13043.4765,0,0,0,0
1744370884.362250483,.125,13043.4765,0,0,0,0
1744370884.895136760,.126,13043.4765,0,0,0,0
1744370885.429730890,.125,13043.4765,0,0,0,0
1744370885.963813116,.126,13043.4765,0,0,0,0
1744370886.498392375,.124,13043.4765,0,0,0,0
1744370887.031487009,.125,13043.4765,0,0,0,0
1744370887.565403701,.126,13043.4765,0,0,0,0
1744370888.099765248,.124,13043.4765,0,0,0,0
1744370888.634595873,.126,13043.4765,0,0,0,0
1744370889.169480459,.125,13043.4765,0,0,0,0
1744370889.705694076,.125,13043.4765,0,0,0,0
1744370890.239623039,.125,13043.4765,0,0,0,0
1744370890.772129785,.125,13043.4765,0,0,0,0
1744370891.305990163,.126,13043.4765,0,0,0,0
1744370891.840799816,.125,13043.4765,0,0,0,0
1744370892.373718716,.126,13043.4765,0,0,0,0
1744370892.906667015,.125,13043.4765,0,.0156,0,1
1744370893.440688768,.124,13043.4765,0,0,0,0
1744370893.974127706,.126,13043.4765,0,0,0,0
1744370894.510555653,.125,13043.4765,0,0,0,0
1744370895.043521149,.126,13043.4765,0,0,0,0
1744370895.576510523,.125,13043.4765,0,0,0,0
1744370896.109684886,.127,13043.4765,0,0,0,0
1744370896.642648101,.125,13043.4765,0,0,0,0
1744370897.176787091,.124,13043.4765,0,0,0,0
1744370897.710004612,.127,13043.4765,0,0,0,0
1744370898.242895600,.125,13043.4765,0,0,0,0
1744370898.776906336,.125,13043.4765,0,0,0,0
1744370899.309848208,.126,13043.4765,0,0,0,0
1744370899.843816142,.124,13043.4765,0,0,0,0
1744370900.379680767,.126,13043.4765,0,0,0,0
1744370900.912418113,.125,13043.4765,0,0,0,0
1744370901.445276371,.127,13043.4765,0,0,0,0
1744370901.978638999,.125,13043.4765,0,0,0,0
1744370902.515165095,.126,13043.4765,0,0,0,0
1744370903.049391687,.125,13043.4765,0,0,0,0
1744370903.582748812,.125,13043.4765,0,0,0,0
1744370904.115625658,.126,13043.4765,0,0,0,0
1744370904.649361136,.125,13043.4765,0,0,0,0
1744370905.183992165,.125,13043.4765,0,0,0,0
1744370905.717867754,.125,13043.4765,0,0,0,0
1744370906.252452416,.125,13043.4765,0,0,0,0
1744370906.785871468,.125,13043.4765,0,0,0,0
1744370907.318710778,.125,13043.4765,0,0,0,0
1744370907.850456236,.126,13043.4765,0,0,0,0
1744370908.385124842,.125,13043.4765,0,0,0,0
1744370908.918304711,.126,13043.4765,0,0,0,0
1744370909.451582927,.125,13043.4765,0,0,0,0
1744370909.984998310,.126,13043.4765,0,0,0,0
1744370910.522323246,.125,13043.4765,0,0,0,0
1744370911.055146143,.125,13043.4765,0,0,0,0
1744370911.588668675,.125,13043.4765,0,0,0,0
1744370912.123123579,.125,13043.4765,0,0,0,0
1744370912.656946904,.126,13043.4765,0,0,0,0
1744370913.189349686,.126,13043.4765,0,0,0,0
1744370913.723308121,.124,13043.4765,0,0,0,0
1744370914.255448943,.126,13043.4765,0,0,0,0
1744370914.788900699,.125,13043.4765,0,0,0,0
1744370915.323020719,.126,13043.4765,0,0,0,0
1744370915.860728786,.125,13043.4765,0,0,0,0
1744370916.397341381,.126,13043.4765,0,0,0,0
1744370916.930526470,.125,13043.4765,0,0,0,0
1744370917.462844311,.126,13043.4765,0,0,0,0
1744370917.996381536,.124,13043.4765,0,0,0,0
1744370918.530979415,.125,13043.4765,0,0,0,0
1744370919.064482870,.125,13043.4765,0,0,0,0
1744370919.597421477,.126,13043.4765,0,0,0,0
1744370920.130720899,.126,13043.4765,0,0,0,0
1744370920.663363647,.125,13043.4765,0,0,0,0
1744370921.196821029,.125,13043.4765,0,0,0,0
1744370921.729824365,.125,13043.4804,0,0,0,0
1744370922.263600244,.124,13043.4765,0,0,0,0
1744370922.796322247,.126,13043.4765,0,0,0,0
1744370923.329921262,.125,13043.4765,0,0,0,0
1744370923.862833374,.126,13043.4765,0,.0156,0,1
1744370924.395823740,.125,13043.4765,0,0,0,0
1744370924.928919008,.125,13043.4765,0,0,0,0
1744370925.463089353,.126,13043.4765,0,0,0,0
1744370925.996681782,.125,13043.4765,0,0,0,0
1744370926.531101680,.125,13043.4765,0,0,0,0
1744370927.064280977,.125,13043.4765,0,0,0,0
1744370927.599017798,.126,13043.4765,0,0,0,0
1744370928.133230212,.125,13043.4765,0,0,0,0
1744370928.668666464,.124,13043.4765,0,0,0,0
1744370929.203011242,.126,13043.4765,0,0,0,0
1744370929.735761120,.125,13043.4765,0,0,0,0
1744370930.267711827,.126,13043.4765,0,0,0,0
1744370930.802662165,.125,13043.4765,0,0,0,0
1744370931.336310626,.126,13043.4765,0,0,0,0
1744370931.869616057,.125,13043.4765,0,0,0,0
1744370932.402997109,.124,13043.4765,0,0,0,0
1744370932.936095858,.126,13043.4765,0,0,0,0
1744370933.468995745,.125,13043.4765,0,0,0,0
1744370934.002474166,.126,13043.4765,0,0,0,0
1744370934.535616735,.125,13043.4765,0,0,0,0
1744370935.068152466,.126,13043.4765,0,0,0,0
1744370935.599430639,.125,13043.4765,0,0,0,0
1744370936.134041485,.125,13043.4765,0,0,0,0
1744370936.667973225,.126,13043.4765,0,0,0,0
1744370937.200575576,.125,13043.4765,0,0,0,0
1744370937.733492304,.127,13043.4765,0,0,0,0
1744370938.266253178,.125,13043.4765,0,0,0,0
1744370938.798591791,.126,13043.4765,0,0,0,0
1744370939.331417356,.125,13043.4765,0,0,0,0
1744370939.864812759,.125,13043.4765,0,0,0,0
1744370940.397988390,.127,13043.4765,0,0,0,0
1744370940.930531022,.125,13043.4765,0,0,0,0
1744370941.464152590,.126,13043.4765,0,0,0,0
1744370941.998201285,.125,13043.4765,0,0,0,0
1744370942.532476251,.125,13043.4765,0,0,0,0
1744370943.067099228,.124,13043.4765,0,0,0,0
1744370943.601915479,.125,13043.4765,0,0,0,0
1744370944.135378183,.126,13043.4765,0,0,0,0
1744370944.670144013,.125,13043.4765,0,0,0,0
1744370945.203158985,.126,13043.4765,0,0,0,0
1744370945.737023220,.125,13043.4765,0,0,0,0
1744370946.270763799,.124,13043.4765,0,0,0,0
1744370946.804400713,.127,13043.4765,0,0,0,0
1744370947.339304664,.124,13043.4765,0,0,0,0
1744370947.874090243,.126,13043.4765,0,0,0,0
1744370948.408716389,.124,13043.4765,0,0,0,0
1744370948.942544657,.127,13043.4765,0,0,0,0
1744370949.476610094,.124,13043.4765,0,0,0,0
1744370950.009761307,.125,13043.4765,0,0,0,0
1744370950.544110754,.125,13043.4765,0,0,0,0
1744370951.077525065,.125,13043.4765,0,0,0,0
1744370951.610545881,.126,13043.4765,0,0,0,0
1744370952.144093941,.124,13043.4765,0,0,0,0
1744370952.680453033,.125,13043.4765,0,0,0,0
1744370953.214274506,.126,13043.4765,0,0,0,0
1744370953.747801038,.124,13043.4765,0,0,0,0
1744370954.281725384,.126,13043.4765,0,.0156,0,1
1744370954.815867867,.124,13043.4765,0,0,0,0
1744370955.348195346,.126,13043.4765,0,0,0,0
1744370955.881108550,.126,13043.4765,0,0,0,0
1744370956.413881449,.125,13043.4765,0,0,0,0
1744370956.946957338,.126,13043.4765,0,0,0,0
1744370957.482218457,.125,13043.4765,0,0,0,0
1744370958.013639974,.126,13043.4765,0,0,0,0
1744370958.547168424,.125,13043.4765,0,0,0,0
1744370959.080797977,.125,13043.4765,0,0,0,0
1744370959.614593082,.125,13043.4765,0,0,0,0
1744370960.148263252,.124,13043.4765,0,0,0,0
1744370960.683154830,.126,13043.4765,0,0,0,0
1744370961.217174215,.125,13043.4765,0,0,0,0
1744370961.751080088,.125,13043.4765,0,0,0,0
1744370962.285297756,.125,13043.4765,0,0,0,0
1744370962.819121816,.125,13043.4765,0,0,0,0
1744370963.352512961,.124,13043.4765,0,0,0,0
1744370963.886014960,.125,13043.4765,0,0,0,0
1744370964.418668800,.126,13043.4765,0,0,0,0
1744370964.952502383,.124,13043.4765,0,0,0,0
1744370965.485761267,.127,13043.4765,0,0,0,0
1744370966.018628534,.125,13043.4765,0,0,0,0
1744370966.552464606,.126,13043.4765,0,0,0,0
1744370967.085550675,.125,13043.4765,0,0,0,0
1744370967.618226291,.125,13043.4765,0,0,0,0
1744370968.151298958,.126,13043.4765,0,0,0,0
1744370968.684204933,.125,13043.4765,0,0,0,0
1744370969.218340664,.126,13043.4765,0,0,0,0
1744370969.751615582,.125,13043.4765,0,0,0,0
1744370970.284634237,.125,13043.4765,0,0,0,0
1744370970.817001467,.126,13043.4765,0,0,0,0
1744370971.349344129,.126,13043.4765,0,0,0,0
1744370971.883347610,.125,13043.4765,0,0,0,0
1744370972.416371370,.125,13043.4765,0,0,0,0
1744370972.949791569,.126,13043.4765,0,0,0,0
1744370973.483485435,.124,13043.4765,0,0,0,0
1744370974.017491287,.125,13043.4765,0,0,0,0
1744370974.552776591,.125,13043.4765,0,0,0,0
1744370975.086261307,.125,13043.4765,0,0,0,0
1744370975.621189543,.126,13043.4765,0,0,0,0
1744370976.155221040,.124,13043.4765,0,0,0,0
1744370976.691852773,.126,13043.4765,0,0,0,0
1744370977.225762896,.125,13043.4765,0,0,0,0
1744370977.760659320,.124,13043.4765,0,0,0,0
1744370978.299906859,.126,13043.4765,0,0,0,0
1744370978.832617914,.125,13043.4765,0,0,0,0
1744370979.363288399,.126,13043.4765,0,0,0,0
1744370979.896624786,.124,13043.4765,0,0,0,0
1744370980.429821679,.127,13043.4765,0,0,0,0
1744370980.962622697,.125,13043.4765,0,0,0,0
1744370981.497953476,.125,13043.4765,0,0,0,0
1744370982.031557050,.126,13043.4765,0,0,0,0
1744370982.563164763,.125,13043.4765,0,0,0,0
1744370983.095551934,.126,13043.4765,0,0,0,0
1744370983.628099300,.125,13043.4765,0,0,0,0
1744370984.162008123,.126,13043.4765,0,0,0,0
1744370984.697458093,.125,13043.4765,0,0,0,0
1744370985.230174833,.125,13043.4765,0,.0156,0,1
1744370985.762585661,.126,13043.4765,0,0,0,0
1744370986.295895713,.124,13043.4765,0,0,0,0
1744370986.828417548,.126,13043.4765,0,0,0,0
1744370987.362115506,.125,13043.4765,0,0,0,0
1744370987.897312661,.124,13043.4765,0,0,0,0
1744370988.430755525,.126,13043.4765,0,0,0,0
1744370988.975423502,.125,13043.4765,0,0,0,0
1744370989.514979101,.126,13043.4765,0,0,0,0
1744370990.049462491,.125,13043.4765,0,0,0,0
1744370990.584288808,.125,13043.4765,0,0,0,0
1744370991.117294510,.126,13043.4765,0,0,0,0
1744370991.650512655,.125,13043.4765,0,0,0,0
1744370992.183190359,.126,13043.4765,0,0,0,0
1744370992.715578814,.125,13043.4765,0,0,0,0
1744370993.248159384,.126,13043.4765,0,0,0,0
1744370993.781449632,.125,13043.4765,0,0,0,0
1744370994.314047353,.126,13043.4765,0,0,0,0
1744370994.847718156,.124,13043.4765,0,0,0,0
1744370995.380366352,.125,13043.4765,0,0,0,0
1744370995.914594208,.126,13043.4765,0,0,0,0
1744370996.447297659,.125,13043.4765,0,0,0,0
1744370996.982423628,.126,13043.4765,0,0,0,0
1744370997.518657603,.125,13043.4765,0,0,0,0
1744370998.052737413,.124,13043.4765,0,0,0,0
1744370998.586069437,.127,13043.4765,0,0,0,0
1744370999.119003160,.125,13043.4765,0,0,0,0
1744370999.652655602,.125,13043.4765,0,0,0,0
1744371000.186499511,.125,13043.4765,0,0,0,0
1744371000.719612559,.126,13043.4765,0,0,0,0
1744371001.251334534,.125,13043.4765,0,0,0,0
1744371001.784939408,.124,13043.4765,0,0,0,0
1744371002.318365665,.126,13043.4765,0,0,0,0
1744371002.851673525,.125,13043.4765,0,0,0,0
1744371003.384483119,.126,13043.4765,0,0,0,0
1744371003.918583392,.125,13043.4765,0,0,0,0
1744371004.454895349,.126,13043.4765,0,0,0,0
1744371004.988397277,.124,13043.4765,0,0,0,0
1744371005.524525158,.125,13043.4765,0,0,0,0
1744371006.057633169,.127,13043.4765,0,0,0,0
1744371006.589879232,.125,13043.4765,0,0,0,0
1744371007.123284253,.125,13043.4765,0,0,0,0
1744371007.656199533,.125,13043.4765,0,0,0,0
1744371008.193198221,.126,13043.4765,0,0,0,0
1744371008.726783501,.126,13043.4765,0,0,0,0
1744371009.259000801,.125,13043.4765,0,0,0,0
1744371009.792704292,.125,13043.4765,0,0,0,0
1744371010.325819135,.125,13043.4765,0,0,0,0
1744371010.858808407,.126,13043.4765,0,0,0,0
1744371011.391607953,.125,13043.4765,0,0,0,0
1744371011.926027022,.125,13043.4765,0,0,0,0
1744371012.459526827,.126,13043.4765,0,0,0,0
1744371012.992942076,.124,13043.4765,0,0,0,0
1744371013.527920175,.126,13043.4765,0,0,0,0
1744371014.062902073,.125,13043.4765,0,0,0,0
1744371014.597128562,.125,13043.4765,0,0,0,0
1744371015.130424952,.125,13043.4765,0,0,0,0
1744371015.666382637,.125,13043.4765,0,.0156,0,1
1744371016.199743728,.126,13043.4765,0,0,0,0
1744371016.734095908,.125,13043.4765,0,0,0,0
1744371017.268260054,.125,13043.4765,0,0,0,0
1744371017.800384532,.125,13043.4765,0,0,0,0
1744371018.333765105,.127,13043.4765,0,0,0,0
1744371018.868096707,.124,13043.4765,0,0,0,0
1744371019.400297251,.125,13043.4765,0,0,0,0
1744371019.932973600,.126,13043.4765,0,0,0,0
1744371020.466051319,.125,13043.4765,0,0,0,0
1744371021.002199679,.126,13043.4765,0,0,0,0
1744371021.535750242,.124,13043.4765,0,0,0,0
1744371022.068241014,.125,13043.4765,0,0,0,0
1744371022.601528078,.127,13043.4765,0,0,0,0
1744371023.134401044,.125,13043.4765,0,0,0,0
1744371023.667495619,.126,13043.4765,0,0,0,0
